Column1;Column2;Column3;Column4;Column5;Column6;Column7;Column8;Column9;Column10;Column11;Column12;Column13;Column14;Column15;Column16;Column17;Column18;Column19;Column20;Column21;Column22;Column23;Column24;Column25;Column26;Column27;Column28
07/05/2024;14:29:37;0;greeenland;0.63;5.88;1.6;0.388;1.34;0.89;2.3;100.4;101.8;11.83;0.552;0;2.3;0.73;0.34;1;49.91;0;7.26;-36.5;8.23;0.393;5.36;0
07/05/2024;14:29:39;0;greeenland;0.63;5.88;1.6;0.388;1.35;0.89;2.3;100.4;101.8;11.83;0.551;0;2.3;0.72;0.33;1;49.85;0;7.26;-36.6;8.232;0.384;5.36;0
07/05/2024;14:29:41;0;greeenland;0.62;5.87;1.6;0.388;1.35;0.89;2.3;100.4;101.7;11.82;0.552;0;2.3;0.72;0.33;1;49.78;0;7.26;-36.5;8.232;0.389;5.36;0
07/05/2024;14:29:43;0;greeenland;0.63;5.89;1.6;0.388;1.36;0.9;2.3;100.4;101.7;11.82;0.551;0;2.3;0.73;0.34;1;49.68;0;7.26;-36.5;8.232;0.387;5.36;0
07/05/2024;14:29:45;0;greeenland;0.63;5.9;1.6;0.388;1.35;0.89;2.3;100.4;101.7;11.82;0.552;0;2.3;0.72;0.33;1;49.54;0;7.26;-36.4;8.232;0.388;5.36;0
07/05/2024;14:29:47;0;greeenland;0.64;5.91;1.6;0.388;1.34;0.89;2.3;100.4;101.7;11.82;0.552;0;2.3;0.72;0.33;1;49.42;0;7.26;-36.3;8.232;0.386;5.35;0
07/05/2024;14:29:49;0;greeenland;0.64;5.92;1.6;0.388;1.34;0.89;2.3;100.4;101.7;11.82;0.552;0;2.3;0.72;0.33;1;49.28;0;7.26;-36.1;8.233;0.39;5.35;0
07/05/2024;14:29:51;0;greeenland;0.63;5.9;1.5;0.388;1.35;0.89;2.3;100.4;101.7;11.82;0.552;0;2.3;0.72;0.33;1;49.15;0;7.31;-39;8.234;0.391;5.35;0
07/05/2024;14:29:53;0;greeenland;0.63;5.89;1.5;0.388;1.37;0.9;2.3;100.4;101.7;11.82;0.552;0;2.3;0.72;0.33;1;48.89;0;7.23;-34.8;8.235;0.384;5.35;0
07/05/2024;14:29:55;0;greeenland;0.62;5.84;1.6;0.388;1.37;0.9;2.4;100.4;101.7;11.82;0.552;0;2.4;0.72;0.34;2;48.59;0;7.21;-33.3;8.237;0.392;5.35;0
07/05/2024;14:29:57;0;greeenland;0.62;5.87;1.7;0.388;1.36;0.9;2.6;100.4;101.8;11.83;0.552;0;2.6;0.74;0.35;2;48.27;0;7.15;-30.4;8.241;0.386;5.36;0
07/05/2024;14:29:59;0;greeenland;0.62;5.86;1.9;0.388;1.35;0.89;2.8;100.5;101.8;11.83;0.552;0;2.8;0.76;0.37;2;47.99;0;7.14;-29.7;8.248;0.385;5.36;0
07/05/2024;14:30:01;0;greeenland;0.63;5.9;2;0.388;1.36;0.9;3;100.5;101.8;11.83;0.552;0;2.9;0.76;0.38;2;47.73;0;7.14;-29.6;8.26;0.388;5.36;0
07/05/2024;14:30:03;0;greeenland;0.64;5.92;2.1;0.388;1.34;0.89;3.2;100.5;101.9;11.83;0.552;0;3.1;0.78;0.39;2;47.47;0;7.13;-29.2;8.271;0.388;5.36;0
07/05/2024;14:30:05;0;greeenland;0.64;5.93;2.2;0.388;1.35;0.89;3.4;100.5;101.9;11.83;0.552;0;3.3;0.79;0.4;2;47.19;0;7.12;-28.4;8.28;0.388;5.36;0
07/05/2024;14:30:07;0;greeenland;0.67;6.01;2.4;0.388;1.35;0.89;3.5;100.5;101.9;11.83;0.552;0;3.5;0.81;0.42;2;47.04;0;7;-22;8.285;0.389;5.36;0
07/05/2024;14:30:09;0;greeenland;0.66;5.98;2.4;0.388;1.34;0.89;3.5;100.5;101.9;11.82;0.552;0;3.5;0.8;0.41;2;46.96;0;7.08;-26.3;8.289;0.386;5.36;0
07/05/2024;14:30:11;0;greeenland;0.65;5.95;2.5;0.388;1.33;0.89;3.7;100.5;101.9;11.82;0.552;0;3.6;0.8;0.41;2;46.96;0;7.08;-26.1;8.29;0.39;5.36;0
07/05/2024;14:30:13;0;greeenland;0.62;5.87;2.6;0.388;1.33;0.89;3.9;100.5;101.9;11.82;0.552;0;3.9;0.79;0.4;3;47.01;0;7.11;-27.9;8.29;0.387;5.36;0
07/05/2024;14:30:15;0;greeenland;0.62;5.85;2.8;0.388;1.34;0.89;4.2;100.6;101.9;11.83;0.552;0;4.1;0.78;0.39;3;47.01;0;7.14;-29.4;8.294;0.387;5.36;0
07/05/2024;14:30:17;0;greeenland;0.61;5.83;3;0.388;1.35;0.89;4.4;100.6;101.9;11.83;0.552;0;4.4;0.75;0.36;3;47.01;0;7.13;-28.9;8.298;0.391;5.36;0
07/05/2024;14:30:19;0;greeenland;0.61;5.82;3.1;0.388;1.36;0.9;4.6;100.6;101.9;11.82;0.551;0;4.5;0.74;0.35;3;45.55;0;7.12;-28.3;8.305;0.385;5.36;0
07/05/2024;14:30:21;0;greeenland;0.61;5.84;3.1;0.388;1.36;0.9;4.6;100.6;101.9;11.82;0.552;0;4.5;0.72;0.33;3;39.16;0;7.11;-28.1;8.313;0.39;5.36;0
07/05/2024;14:30:23;0;greeenland;0.62;5.86;3;0.388;1.35;0.9;4.5;100.5;101.9;11.82;0.551;0;4.4;0.72;0.33;3;33.07;0;7.24;-35;8.327;0.383;5.36;0
07/05/2024;14:30:25;0;greeenland;0.64;5.91;2.8;0.388;1.35;0.89;4.2;100.5;101.9;11.81;0.552;0;4.1;0.71;0.32;3;26.91;0;7.24;-35.3;8.349;0.395;5.36;0
07/05/2024;14:30:27;0;greeenland;0.63;5.9;2.6;0.388;1.34;0.89;3.8;100.5;101.9;11.8;0.551;0;3.8;0.7;0.31;2;20.55;0;7.24;-35.2;8.375;0.388;5.36;0
07/05/2024;14:30:29;0;greeenland;0.65;5.94;2.3;0.388;1.36;0.9;3.5;100.5;101.9;11.79;0.551;0;3.4;0.7;0.31;2;14.47;0;7.24;-35.1;8.403;0.388;5.36;0
07/05/2024;14:30:31;0;greeenland;0.65;5.94;2.1;0.388;1.37;0.9;3.2;100.5;101.9;11.78;0.551;0;3.1;0.7;0.31;2;8.43;0;7.24;-35.1;8.434;0.389;5.36;0
07/05/2024;14:30:33;0;greeenland;0.64;5.92;2;0.388;1.37;0.9;3;100.5;101.9;11.77;0.552;0;2.9;0.7;0.32;2;2.58;0;7.24;-35;8.465;0.389;5.36;0
07/05/2024;14:30:35;0;greeenland;0.65;5.94;1.9;0.388;1.36;0.9;2.9;100.5;101.8;11.76;0.552;0;2.8;0.71;0.32;2;2.53;0;7.23;-34.9;8.486;0.387;5.36;0
07/05/2024;14:30:37;0;greeenland;0.64;5.92;1.9;0.388;1.35;0.89;2.8;100.4;101.8;11.75;0.552;0;2.8;0.72;0.33;2;2.5;0;7.23;-34.8;8.496;0.385;5.35;0
07/05/2024;14:30:39;0;greeenland;0.64;5.91;1.9;0.388;1.35;0.89;2.8;100.4;101.7;11.75;0.552;0;2.7;0.71;0.32;2;2.51;0;7.23;-34.8;8.505;0.392;5.35;0
07/05/2024;14:30:41;0;greeenland;0.62;5.86;1.8;0.388;1.35;0.89;2.7;100.4;101.7;11.74;0.551;0;2.7;0.71;0.32;2;2.5;0;7.23;-34.8;8.512;0.385;5.35;0
07/05/2024;14:30:43;0;greeenland;0.63;5.89;1.8;0.388;1.34;0.89;2.7;100.3;101.7;11.73;0.551;0;2.7;0.72;0.33;2;2.44;0;7.23;-34.8;8.518;0.393;5.35;0
07/05/2024;14:30:45;0;greeenland;0.64;5.91;1.8;0.388;1.34;0.89;2.7;100.3;101.6;11.73;0.551;0;2.6;0.72;0.33;2;2.32;0;7.23;-34.8;8.517;0.39;5.35;0
07/05/2024;14:30:47;0;greeenland;0.63;5.89;1.8;0.388;1.36;0.9;2.6;100.3;101.6;11.73;0.551;0;2.6;0.72;0.33;2;2.2;0;7.23;-34.7;8.522;0.385;5.35;0
07/05/2024;14:30:49;0;greeenland;0.63;5.89;1.8;0.388;1.34;0.89;2.6;100.3;101.6;11.73;0.551;0;2.6;0.72;0.33;2;2.22;0;7.23;-34.7;8.535;0.388;5.35;0
07/05/2024;14:30:51;0;greeenland;0.65;5.94;1.7;0.388;1.33;0.89;2.6;100.3;101.6;11.72;0.551;0;2.5;0.72;0.33;2;2.22;0;7.23;-34.7;8.548;0.388;5.35;0
07/05/2024;14:30:53;0;greeenland;0.65;5.94;1.7;0.388;1.32;0.88;2.6;100.3;101.6;11.72;0.551;0;2.5;0.72;0.33;2;2.23;0;7.23;-34.6;8.555;0.387;5.35;0
07/05/2024;14:30:55;0;greeenland;0.64;5.93;1.7;0.388;1.32;0.88;2.5;100.3;101.6;11.72;0.551;0;2.5;0.72;0.33;2;2.19;0;7.23;-34.6;8.56;0.388;5.35;0
07/05/2024;14:30:57;0;greeenland;0.64;5.93;1.7;0.388;1.35;0.89;2.5;100.3;101.6;11.72;0.552;0;2.4;0.72;0.33;2;2.13;0;7.23;-34.6;8.562;0.387;5.35;0
07/05/2024;14:30:59;0;greeenland;0.64;5.91;1.7;0.388;1.33;0.89;2.5;100.3;101.6;11.71;0.551;0;2.4;0.72;0.33;2;2.12;0;7.23;-34.6;8.564;0.387;5.35;0
07/05/2024;14:31:01;0;greeenland;0.63;5.89;1.6;0.388;1.31;0.88;2.4;100.3;101.6;11.71;0.552;0;2.4;0.72;0.33;2;2.11;0;7.23;-34.6;8.564;0.387;5.35;0
07/05/2024;14:31:03;0;greeenland;0.63;5.9;1.6;0.387;1.32;0.88;2.4;100.3;101.6;11.71;0.551;0;2.4;0.72;0.33;2;2.11;0;7.23;-34.5;8.564;0.383;5.35;0
07/05/2024;14:31:05;0;greeenland;0.63;5.89;1.6;0.388;1.33;0.89;2.4;100.2;101.6;11.71;0.551;0;2.4;0.72;0.33;2;2.09;0;7.23;-34.5;8.563;0.392;5.35;0
07/05/2024;14:31:07;0;greeenland;0.64;5.91;1.6;0.388;1.33;0.89;2.4;100.2;101.6;11.71;0.551;0;2.3;0.72;0.33;2;2.08;0;7.23;-34.5;8.559;0.384;5.36;0
07/05/2024;14:31:09;0;greeenland;0.63;5.89;1.6;0.388;1.33;0.89;2.4;100.2;101.6;11.71;0.551;0;2.3;0.73;0.34;2;2.06;0;7.23;-34.4;8.561;0.388;5.36;0
07/05/2024;14:31:11;0;greeenland;0.64;5.92;1.6;0.388;1.34;0.89;2.4;100.2;101.6;11.71;0.551;0;2.3;0.72;0.34;2;2.06;0;7.22;-34.4;8.566;0.388;5.36;0
07/05/2024;14:31:13;0;greeenland;0.64;5.92;1.6;0.388;1.34;0.89;2.4;100.3;101.6;11.71;0.551;0;2.3;0.72;0.33;2;2.05;0;7.22;-34.4;8.575;0.388;5.36;0
07/05/2024;14:31:15;0;greeenland;0.64;5.92;1.6;0.388;1.33;0.89;2.3;100.3;101.6;11.71;0.551;0;2.3;0.72;0.33;1;2.06;0;7.22;-34.4;8.587;0.389;5.36;0
07/05/2024;14:31:17;0;greeenland;0.64;5.91;1.6;0.388;1.31;0.88;2.3;100.3;101.6;11.71;0.551;0;2.3;0.72;0.34;1;2.08;0;7.22;-34.3;8.594;0.389;5.35;0
07/05/2024;14:31:19;0;greeenland;0.63;5.88;1.6;0.388;1.31;0.88;2.3;100.3;101.7;11.71;0.552;0;2.3;0.72;0.33;1;2.09;0;7.22;-34.3;8.606;0.388;5.35;0
07/05/2024;14:31:21;0;greeenland;0.62;5.85;1.6;0.388;1.31;0.88;2.3;100.3;101.7;11.71;0.552;0;2.3;0.72;0.33;1;2.1;0;7.22;-34.3;8.613;0.388;5.35;0
07/05/2024;14:31:23;0;greeenland;0.62;5.85;1.6;0.388;1.31;0.88;2.3;100.3;101.6;11.7;0.551;0;2.3;0.72;0.33;1;2.08;0;7.22;-34.2;8.611;0.391;5.35;0
07/05/2024;14:31:25;0;greeenland;0.61;5.82;1.7;0.388;1.29;0.87;2.5;100.2;101.6;11.7;0.551;0;2.4;0.72;0.33;2;2.04;0;7.34;-41.1;8.596;0.386;5.35;0
07/05/2024;14:31:27;0;greeenland;0.61;5.83;1.7;0.388;1.28;0.87;2.6;100.2;101.6;11.7;0.552;0;2.5;0.73;0.34;2;1.98;0;7.32;-39.8;8.586;0.393;5.35;0
07/05/2024;14:31:29;0;greeenland;0.63;5.9;1.8;0.388;1.27;0.87;2.7;100.2;101.6;11.7;0.551;0;2.6;0.72;0.33;2;1.92;0;7.31;-39.3;8.576;0.384;5.35;0
07/05/2024;14:31:31;0;greeenland;0.66;5.97;1.9;0.388;1.27;0.87;2.8;100.2;101.6;11.71;0.552;0;2.7;0.75;0.36;2;1.85;0;7.3;-38.7;8.57;0.395;5.35;0
07/05/2024;14:31:33;0;greeenland;0.66;5.97;2;0.388;1.26;0.86;2.9;100.2;101.6;11.71;0.552;0;2.8;0.74;0.35;2;1.79;0;7.28;-37.6;8.562;0.391;5.35;0
07/05/2024;14:31:35;0;greeenland;0.64;5.9;2;0.388;1.26;0.87;3;100.2;101.6;11.71;0.552;0;2.9;0.75;0.37;2;1.69;0;7.27;-36.7;8.555;0.396;5.35;0
07/05/2024;14:31:37;0;greeenland;0.65;5.95;2;0.388;1.27;0.87;3;100.3;101.6;11.72;0.552;0;2.9;0.74;0.36;2;1.63;0;7.12;-28.3;8.565;0.383;5.36;0
07/05/2024;14:31:39;0;greeenland;0.62;5.87;2;0.388;1.29;0.87;2.9;100.3;101.7;11.72;0.552;0;2.9;0.75;0.36;2;1.61;0;7.07;-25.9;8.575;0.395;5.36;0
07/05/2024;14:31:41;0;greeenland;0.63;5.9;2;0.389;1.31;0.88;2.9;100.3;101.7;11.72;0.553;0;2.9;0.76;0.37;2;1.61;0;7.11;-27.8;8.582;0.388;5.36;0
07/05/2024;14:31:43;0;greeenland;0.64;5.93;2;0.388;1.32;0.88;2.9;100.3;101.7;11.71;0.552;0;2.8;0.78;0.39;2;1.6;0;7.08;-26.3;8.587;0.385;5.36;0
07/05/2024;14:31:45;0;greeenland;0.66;5.99;1.9;0.389;1.33;0.89;2.9;100.3;101.6;11.71;0.553;0;2.8;0.79;0.4;2;1.6;0;7.07;-25.5;8.59;0.391;5.36;0
07/05/2024;14:31:47;0;greeenland;0.66;5.99;1.9;0.389;1.34;0.89;2.9;100.3;101.6;11.71;0.553;0;2.8;0.76;0.38;2;1.62;0;7.06;-25.2;8.593;0.388;5.36;0
07/05/2024;14:31:49;0;greeenland;0.65;5.96;1.9;0.389;1.35;0.89;2.9;100.2;101.6;11.7;0.553;0;2.8;0.76;0.37;2;1.62;0;7.06;-25.1;8.595;0.39;5.36;0
07/05/2024;14:31:51;0;greeenland;0.64;5.93;1.9;0.389;1.36;0.9;2.9;100.2;101.6;11.7;0.553;0;2.8;0.74;0.35;2;1.65;0;7.06;-25.4;8.598;0.387;5.36;0
07/05/2024;14:31:53;0;greeenland;0.63;5.9;1.9;0.389;1.37;0.9;2.8;100.2;101.6;11.7;0.553;0;2.8;0.73;0.34;2;1.67;0;7.07;-25.8;8.603;0.393;5.36;0
07/05/2024;14:31:55;0;greeenland;0.64;5.92;1.9;0.389;1.37;0.9;2.8;100.2;101.5;11.7;0.553;0;2.8;0.72;0.34;2;1.64;0;7.07;-25.9;8.606;0.389;5.36;0
07/05/2024;14:31:57;0;greeenland;0.64;5.91;1.9;0.389;1.38;0.91;2.8;100.2;101.5;11.69;0.553;0;2.8;0.74;0.36;2;1.66;0;7.07;-25.7;8.607;0.388;5.35;0
07/05/2024;14:31:59;0;greeenland;0.65;5.96;1.8;0.389;1.38;0.9;2.6;100.1;101.5;11.69;0.553;0;2.6;0.75;0.36;2;1.68;0;6.99;-21;8.6;0.389;5.35;0
07/05/2024;14:32:01;0;greeenland;0.68;6.03;1.7;0.389;1.36;0.9;2.5;100.1;101.4;11.68;0.553;0;2.4;0.73;0.34;2;1.73;0;6.99;-21.3;8.585;0.389;5.35;0
07/05/2024;14:32:03;0;greeenland;0.66;5.99;1.5;0.389;1.35;0.89;2.3;100;101.4;11.68;0.553;0;2.3;0.71;0.32;1;1.8;0;6.99;-21.2;8.566;0.389;5.35;0
07/05/2024;14:32:05;0;greeenland;0.65;5.94;1.4;0.389;1.35;0.89;2.1;100;101.3;11.68;0.553;0;2.1;0.71;0.32;1;1.84;0;7.01;-22.2;8.547;0.392;5.35;0
07/05/2024;14:32:07;0;greeenland;0.64;5.91;1.3;0.389;1.35;0.89;1.9;99.9;101.3;11.68;0.554;0;1.9;0.72;0.33;1;1.86;0;7.02;-22.9;8.527;0.39;5.35;0
07/05/2024;14:32:09;0;greeenland;0.63;5.9;1.2;0.389;1.33;0.89;1.8;99.9;101.2;11.68;0.553;0;1.7;0.72;0.33;1;1.91;0;7.03;-23.3;8.509;0.391;5.35;0
07/05/2024;14:32:11;0;greeenland;0.63;5.89;1.1;0.389;1.32;0.88;1.7;99.9;101.2;11.69;0.554;0;1.6;0.72;0.33;1;1.93;0;7.04;-23.8;8.494;0.394;5.35;0
07/05/2024;14:32:13;0;greeenland;0.63;5.88;1.1;0.389;1.32;0.88;1.7;99.9;101.2;11.69;0.553;0;1.6;0.72;0.33;1;1.92;0;7.04;-23.9;8.489;0.387;5.35;0
07/05/2024;14:32:15;0;greeenland;0.63;5.88;1.1;0.39;1.31;0.88;1.6;99.9;101.2;11.69;0.554;0;1.6;0.73;0.34;1;1.88;0;7.03;-23.6;8.483;0.398;5.35;0
07/05/2024;14:32:17;0;greeenland;0.64;5.91;1.1;0.389;1.3;0.88;1.6;99.9;101.3;11.7;0.554;0;1.6;0.72;0.33;1;1.78;0;7.03;-23.4;8.474;0.391;5.35;0
07/05/2024;14:32:19;0;greeenland;0.63;5.9;1.1;0.39;1.3;0.88;1.6;99.9;101.3;11.7;0.554;0;1.5;0.71;0.32;1;1.72;0;7.02;-23.2;8.462;0.39;5.35;0
07/05/2024;14:32:21;0;greeenland;0.64;5.91;1;0.39;1.29;0.88;1.6;100;101.3;11.71;0.554;0;1.5;0.72;0.33;1;1.69;0;7.02;-23;8.447;0.386;5.35;0
07/05/2024;14:32:23;0;greeenland;0.63;5.89;1;0.39;1.29;0.87;1.5;99.9;101.3;11.71;0.555;0;1.5;0.72;0.33;1;8.37;0;7.02;-22.9;8.425;0.392;5.35;0
07/05/2024;14:32:25;0;greeenland;0.64;5.92;1;0.39;1.27;0.87;1.5;100;101.3;11.72;0.555;0;1.5;0.73;0.34;1;0.59;0;7.02;-22.7;8.395;0.391;5.35;0
07/05/2024;14:32:27;0;greeenland;0.65;5.94;1;0.39;1.26;0.86;1.5;100;101.3;11.73;0.555;0;1.5;0.72;0.33;1;1.9;0;7.01;-22.5;8.365;0.392;5.35;0
07/05/2024;14:32:29;0;greeenland;0.64;5.92;1;0.39;1.26;0.86;1.6;100;101.3;11.74;0.555;0;1.5;0.73;0.34;1;1.62;0;7.73;-62.3;8.335;0.395;5.35;0
07/05/2024;14:32:31;0;greeenland;0.64;5.92;1;0.391;1.26;0.86;1.6;99.9;101.3;11.75;0.555;0;1.5;0.73;0.34;1;1.63;0;8.57;-109.3;8.305;0.389;5.35;0
07/05/2024;14:32:33;0;greeenland;0.63;5.9;1.1;0.391;1.25;0.86;1.6;99.9;101.3;11.75;0.555;0;1.6;0.72;0.33;1;1.62;0;8.28;-93;8.277;0.395;5.35;0
07/05/2024;14:32:35;0;greeenland;0.64;5.92;1.1;0.39;1.26;0.87;1.6;99.9;101.3;11.76;0.555;0;1.6;0.72;0.33;1;1.68;0;7.22;-34;8.257;0.386;5.35;0
07/05/2024;14:32:37;0;greeenland;0.64;5.9;1.1;0.391;1.26;0.86;1.6;100;101.3;11.77;0.555;0;1.6;0.73;0.34;1;1.72;0;6.92;-17.2;8.25;0.391;5.35;0
07/05/2024;14:32:39;0;greeenland;0.62;5.86;1.1;0.39;1.25;0.86;1.7;100;101.3;11.77;0.555;0;1.6;0.71;0.33;1;1.7;0;6.88;-15.3;8.255;0.384;5.35;0
07/05/2024;14:32:41;0;greeenland;0.63;5.89;1.1;0.391;1.28;0.87;1.7;100.1;101.4;11.78;0.555;0;1.7;0.72;0.33;1;1.69;0;6.87;-14.6;8.269;0.395;5.35;0
07/05/2024;14:32:43;0;greeenland;0.63;5.89;1.1;0.39;1.28;0.87;1.7;100.1;101.4;11.77;0.555;0;1.7;0.71;0.32;1;1.67;0;6.85;-13.4;8.289;0.381;5.35;0
07/05/2024;14:32:45;0;greeenland;0.63;5.88;1.1;0.39;1.31;0.88;1.7;100.1;101.4;11.77;0.555;0;1.6;0.71;0.32;1;1.63;0;6.77;-9;8.309;0.393;5.35;0
07/05/2024;14:32:47;0;greeenland;0.63;5.89;1.1;0.39;1.34;0.89;1.7;100.1;101.4;11.76;0.554;0;1.6;0.71;0.32;1;1.6;0;6.77;-8.8;8.315;0.382;5.35;0
07/05/2024;14:32:49;0;greeenland;0.63;5.89;1.1;0.39;1.36;0.9;1.6;100;101.4;11.76;0.554;0;1.6;0.7;0.31;1;1.58;0;6.59;0.9;8.309;0.388;5.35;0
07/05/2024;14:32:51;0;greeenland;0.63;5.88;1.1;0.39;1.35;0.9;1.6;100;101.3;11.76;0.554;0;1.6;0.71;0.32;1;1.53;0;6.75;-7.7;8.302;0.388;5.35;0
07/05/2024;14:32:53;0;greeenland;0.62;5.87;1.1;0.389;1.38;0.9;1.6;100;101.3;11.75;0.554;0;1.5;0.72;0.33;1;1.52;0;6.73;-6.6;8.297;0.388;5.35;0
07/05/2024;14:32:55;0;greeenland;0.63;5.9;1.1;0.389;1.38;0.9;1.6;99.9;101.3;11.75;0.554;0;1.6;0.73;0.34;1;1.55;0;6.77;-9.2;8.291;0.393;5.35;0
07/05/2024;14:32:57;0;greeenland;0.62;5.87;1.1;0.389;1.4;0.91;1.6;100;101.3;11.76;0.553;0;1.6;0.74;0.35;1;1.64;0;6.79;-10.3;8.289;0.388;5.35;0
07/05/2024;14:32:59;0;greeenland;0.63;5.89;1.1;0.389;1.41;0.91;1.6;100;101.3;11.76;0.553;0;1.6;0.75;0.36;1;1.69;0;6.8;-10.4;8.295;0.392;5.35;0
07/05/2024;14:33:01;0;greeenland;0.63;5.88;1.1;0.389;1.39;0.91;1.7;100;101.3;11.76;0.553;0;1.6;0.75;0.36;1;1.72;0;6.79;-10;8.316;0.389;5.35;0
07/05/2024;14:33:03;0;greeenland;0.62;5.84;1.1;0.389;1.39;0.91;1.7;100;101.3;11.75;0.553;0;1.6;0.75;0.36;1;1.77;0;6.79;-10.1;8.34;0.387;5.35;0
07/05/2024;14:33:05;0;greeenland;0.62;5.85;1.1;0.389;1.39;0.91;1.7;100;101.4;11.75;0.552;0;1.6;0.75;0.36;1;1.77;0;6.8;-10.5;8.356;0.388;5.35;0
07/05/2024;14:33:07;0;greeenland;0.62;5.84;1.1;0.389;1.36;0.9;1.6;100;101.3;11.74;0.552;0;1.6;0.74;0.35;1;1.81;0;6.8;-10.6;8.367;0.388;5.36;0
07/05/2024;14:33:09;0;greeenland;0.61;5.81;1.1;0.388;1.35;0.89;1.6;100;101.3;11.74;0.552;0;1.6;0.75;0.36;1;1.79;0;6.81;-11;8.377;0.39;5.36;0
07/05/2024;14:33:11;0;greeenland;0.6;5.81;1.1;0.388;1.34;0.89;1.6;100;101.3;11.73;0.552;0;1.6;0.76;0.37;1;1.77;0;6.81;-11.4;8.383;0.39;5.36;0
07/05/2024;14:33:13;0;greeenland;0.62;5.85;1.1;0.388;1.32;0.88;1.6;100;101.3;11.73;0.552;0;1.6;0.75;0.36;1;1.73;0;6.91;-16.8;8.393;0.387;5.36;0
07/05/2024;14:33:15;0;greeenland;0.62;5.87;1.1;0.388;1.29;0.88;1.6;100;101.3;11.73;0.552;0;1.6;0.74;0.35;1;1.77;0;6.92;-17.2;8.399;0.39;5.36;0
07/05/2024;14:33:17;0;greeenland;0.63;5.88;1.1;0.389;1.26;0.86;1.6;100;101.3;11.73;0.553;0;1.6;0.73;0.34;1;1.77;0;6.9;-16.4;8.409;0.39;5.35;0
07/05/2024;14:33:19;0;greeenland;0.64;5.91;1.1;0.388;1.25;0.86;1.6;100;101.3;11.72;0.552;0;1.5;0.72;0.33;1;1.84;0;6.88;-15.3;8.419;0.384;5.35;0
07/05/2024;14:33:21;0;greeenland;0.64;5.93;1.1;0.389;1.25;0.86;1.6;100;101.3;11.72;0.552;0;1.5;0.73;0.34;1;1.88;0;6.88;-15.1;8.429;0.39;5.35;0
07/05/2024;14:33:25;0;greeenland;0.61;5.83;1;0.388;1.32;0.88;1.6;100;101.3;11.72;0.552;0;1.5;0.68;0.29;1;1.99;0;6.89;-15.7;8.474;0.389;5.35;0
07/05/2024;14:33:27;0;greeenland;0.61;5.82;1;0.388;1.39;0.91;1.6;100;101.3;11.71;0.552;0;1.5;0.74;0.36;1;1.99;0;6.87;-14.7;8.474;0.395;5.35;0
07/05/2024;14:33:29;0;greeenland;0.62;5.87;1;0.392;1.42;0.92;1.6;100;101.3;11.71;0.558;0;1.5;0.72;0.33;1;2.04;0;6.86;-14;8.474;0.388;5.35;0
07/05/2024;14:33:31;0;greeenland;0.64;5.9;1;0.391;1.44;0.92;1.5;100;101.3;11.7;0.556;0;1.5;0.74;0.35;1;2.06;0;6.87;-14.7;8.477;0.397;5.35;0
07/05/2024;14:33:33;0;greeenland;0.62;5.84;1;0.391;1.46;0.93;1.5;100;101.3;11.7;0.556;0;1.5;0.74;0.35;1;2.01;0;6.87;-14.6;8.479;0.385;5.35;0
07/05/2024;14:33:35;0;greeenland;0.61;5.83;1;0.391;1.47;0.93;1.5;100;101.3;11.7;0.555;0;1.5;0.73;0.34;1;2.04;0;6.86;-14.3;8.481;0.396;5.35;0
07/05/2024;14:33:37;0;greeenland;0.61;5.82;1;0.39;1.47;0.93;1.5;100;101.3;11.7;0.554;0;1.5;0.72;0.33;1;2.02;0;6.86;-14.1;8.485;0.387;5.33;0
07/05/2024;14:33:39;0;greeenland;0.6;5.79;1;0.389;1.46;0.93;1.5;100;101.3;11.7;0.553;0;1.5;0.72;0.33;1;2;0;6.86;-13.9;8.488;0.389;5.33;0
07/05/2024;14:33:41;0;greeenland;0.58;5.73;1;0.389;1.44;0.92;1.5;100;101.3;11.7;0.554;0;1.5;0.71;0.32;1;2.1;0;6.85;-13.8;8.492;0.389;5.33;0
07/05/2024;14:33:43;0;greeenland;0.61;5.82;1;0.389;1.42;0.92;1.5;100;101.3;11.7;0.553;0;1.5;0.71;0.32;1;2;0;6.85;-13.4;8.495;0.385;5.33;0
